x_split	fit_v1_file_name	fit_v1_file_time	fit_v1_parabola_a	fit_v1_parabola_b	fit_v1_parabola_c	fit_v1_parabola_a_err	fit_v1_parabola_b_err	fit_v1_parabola_c_err	fit_v1_line_m	fit_v1_line_q	fit_v1_line_m_err	fit_v1_line_q_err	fit_v1_d0	fit_v1_L	fit_v1_d0_err	fit_v1_L_err	fit_v1_x	fit_v1_d_signed	fit_v1_d_abs	fit_v1_d_fit	fit_v1_theta_x	fit_v1_theta	|	direct_pre_file_name	direct_pre_file_time	direct_post_file_name	direct_post_file_time	direct_sample_method	direct_n_samples	direct_registration_rmse	direct_d0	direct_L	direct_d0_err	direct_L_err	direct_x	direct_d_signed	direct_d_abs	direct_d_fit	direct_theta_x	direct_theta
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	36.83175939	0.02582157477	0.02582157477	0.01033268437	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	37.06786041	0.001770783987	0.001770783987	0.01119331642	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	37.30396143	-0.01179289407	0.01179289407	0.0121004581	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	37.54006245	-0.0115985683	0.0115985683	0.01305533334	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	37.77616348	-0.001492044231	0.001492044231	0.01405916608	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	38.0122645	0.008051340376	0.008051340376	0.01511318026	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	38.24836552	0.01759472498	0.01759472498	0.01621859981	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	38.48446654	0.02713810959	0.02713810959	0.01737664867	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	38.72056756	0.03616340605	0.03616340605	0.01858855079	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	38.95666858	0.03507176845	0.03507176845	0.01985553009	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	39.19276961	0.0259949506	0.0259949506	0.02117881052	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	39.42887063	0.0173027867	0.0173027867	0.02255961601	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	39.66497165	0.006593153602	0.006593153602	0.0239991705	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	39.90107267	-0.01943096723	0.01943096723	0.02549869793	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	40.13717369	-0.05250203314	0.05250203314	0.02705942223	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	40.37327471	-0.103976124	0.103976124	0.02868256734	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	40.60937574	-0.121778646	0.121778646	0.03036935721	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	40.84547676	-0.1095569515	0.1095569515	0.03212101576	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	41.08157778	-0.08089969447	0.08089969447	0.03393876694	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	41.3176788	-0.07394383329	0.07394383329	0.03582383468	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	41.55377982	-0.1075007804	0.1075007804	0.03777744292	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	41.78988084	-0.1431179476	0.1431179476	0.0398008156	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	42.02598187	-0.1377893014	0.1377893014	0.04189517665	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	42.26208289	-0.1073165284	0.1073165284	0.04406175002	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	42.49818391	-0.07409568663	0.07409568663	0.04630175963	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	42.73428493	-0.05723799305	0.05723799305	0.04861642943	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	42.97038595	-0.05160898032	0.05160898032	0.05100698336	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	43.20648697	-0.04976608391	0.04976608391	0.05347464535	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	43.442588	-0.0399483598	0.0399483598	0.05602063934	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	43.67868902	-0.03027736191	0.03027736191	0.05864618927	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	43.91479004	-0.03159148566	0.03159148566	0.06135251907	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	44.15089106	-0.04344544368	0.04344544368	0.06414085269	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	44.38699208	-0.05486058672	0.05486058672	0.06701241406	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	44.6230931	-0.06005134564	0.06005134564	0.06996842711	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	44.85919413	-0.06524210456	0.06524210456	0.07301011579	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	45.09529515	-0.07158873474	0.07158873474	0.07613870403	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	45.33139617	-0.08410234642	0.08410234642	0.07935541577	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	45.56749719	-0.09162812986	0.09162812986	0.08266147495	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	45.80359821	-0.0980769219	0.0980769219	0.0860581055	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	46.03969924	-0.09303105705	0.09303105705	0.08954653137	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	46.27580026	-0.07239366042	0.07239366042	0.09312797648	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	46.51190128	-0.0490137299	0.0490137299	0.09680366478	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	46.7480023	-0.02563379938	0.02563379938	0.1005748202	nan	nan
28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	46.98410332	-0.002253868855	0.002253868855	0.1044426667	nan	nan
