x_split	fit_v1_file_name	fit_v1_file_time	fit_v1_parabola_a	fit_v1_parabola_b	fit_v1_parabola_c	fit_v1_parabola_a_err	fit_v1_parabola_b_err	fit_v1_parabola_c_err	fit_v1_line_m	fit_v1_line_q	fit_v1_line_m_err	fit_v1_line_q_err	fit_v1_d0	fit_v1_L	fit_v1_d0_err	fit_v1_L_err	fit_v1_x	fit_v1_d_signed	fit_v1_d_abs	fit_v1_d_fit	fit_v1_theta_x	fit_v1_theta	|	direct_pre_file_name	direct_pre_file_time	direct_post_file_name	direct_post_file_time	direct_sample_method	direct_n_samples	direct_registration_rmse	direct_d0	direct_L	direct_d0_err	direct_L_err	direct_x	direct_d_signed	direct_d_abs	direct_d_fit	direct_theta_x	direct_theta
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	24.5691802	0.0434585063	0.0434585063	0	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	24.78098348	0.04803163185	0.04803163185	0	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	24.99278676	0.04778850745	0.04778850745	0	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	25.20459003	0.04754538305	0.04754538305	0	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	25.41639331	0.04730225865	0.04730225865	0	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	25.62819659	0.04705913425	0.04705913425	0	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	25.83999987	0.04681600985	0.04681600985	0	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	26.05180314	0.04657288546	0.04657288546	0	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	26.26360642	0.02382898859	0.02382898859	0	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	26.4754097	0.0001979084407	0.0001979084407	0	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	26.68721298	0.03447224197	0.03447224197	0	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	26.89901626	0.08560606499	0.08560606499	0	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	27.11081953	0.1083491668	0.1083491668	0	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	27.32262281	0.1231968413	0.1231968413	1.082934168e-06	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	27.53442609	0.1380445158	0.1380445158	8.663473347e-06	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	27.74622937	0.1402077221	0.1402077221	2.923922255e-05	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	27.95803264	0.1195353753	0.1195353753	6.930778677e-05	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	28.16983592	0.08583439904	0.08583439904	0.000135366771	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	28.3816392	0.06028280324	0.06028280324	0.0002339137804	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	28.59344248	0.04420520994	0.04420520994	0.0003714464197	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	28.80524575	0.0434354859	0.0434354859	0.0005544622942	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	29.01704903	0.04346184159	0.04346184159	0.0007894590087	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	29.22885231	0.03618821384	0.03618821384	0.001082934168	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	29.44065559	0.01710317175	0.01710317175	0.001441385378	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	29.65245886	-0.00276028944	0.00276028944	0.001871310243	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	29.86426214	-0.008787503863	0.008787503863	0.002379206368	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	30.07606542	-0.009190260487	0.009190260487	0.002971571358	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	30.2878687	-0.007176487905	0.007176487905	0.003654902818	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	30.49967197	0.02939237994	0.02939237994	0.004435698354	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	30.71147525	0.06596124778	0.06596124778	0.005320455569	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	30.92327853	0.1025301156	0.1025301156	0.00631567207	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	31.13508181	0.1390989835	0.1390989835	0.007427845461	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	31.34688508	0.1240880749	0.1240880749	0.008663473347	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	31.55868836	0.102770794	0.102770794	0.01002905333	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	31.77049164	0.09121603411	0.09121603411	0.01153108302	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	31.98229492	0.09097290971	0.09097290971	0.01317606003	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	32.19409819	0.09542573673	0.09542573673	0.01497048194	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	32.40590147	0.111428009	0.111428009	0.01692084638	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	32.61770475	0.1274302813	0.1274302813	0.01903365094	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	32.82950803	0.1389069141	0.1389069141	0.02131539324	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	33.04131131	0.1224198253	0.1224198253	0.02377257086	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	33.25311458	0.1059327365	0.1059327365	0.02641168143	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	33.46491786	0.08944564773	0.08944564773	0.02923922255	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	33.67672114	0.1186746345	0.1186746345	0.03226169181	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	33.88852442	0.1483873997	0.1483873997	0.03548558683	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	34.10032769	0.1781001649	0.1781001649	0.03891740521	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	34.31213097	0.1906443333	0.1906443333	0.04256364455	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	34.52393425	0.1904012089	0.1904012089	0.04643080247	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	34.73573753	0.1901580845	0.1901580845	0.05052537656	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	34.9475408	0.1899149601	0.1899149601	0.05485386443	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	35.15934408	0.1896718357	0.1896718357	0.05942276369	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	35.37114736	0.1894287113	0.1894287113	0.06423857193	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	35.58295064	0.1891855869	0.1891855869	0.06930778677	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	35.79475391	0.1889424625	0.1889424625	0.07463690582	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	36.00655719	0.1886993381	0.1886993381	0.08023242666	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	36.21836047	0.1884562137	0.1884562137	0.08610084692	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	36.43016375	0.1890569051	0.1890569051	0.0922486642	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	36.64196702	0.18122907	0.18122907	0.09868237609	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	36.8537703	0.1550102969	0.1550102969	0.1054084802	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	37.06557358	0.1375717345	0.1375717345	0.1124334742	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	37.27737686	0.1463860912	0.1463860912	0.1197638555	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	37.48918013	0.1783519117	0.1783519117	0.127406122	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	37.70098341	0.2103177323	0.2103177323	0.135366771	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	37.91278669	0.237687134	0.237687134	0.1436523004	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	38.12458997	0.2374440096	0.2374440096	0.1522692075	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	38.33639325	0.2372008852	0.2372008852	0.1612239902	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	38.54819652	0.2369577609	0.2369577609	0.1705231459	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	38.7599998	0.2418159744	0.2418159744	0.1801731723	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	38.97180308	0.2411992454	0.2411992454	0.1901805669	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	39.18360636	0.2330656385	0.2330656385	0.2005518274	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	39.39540963	0.2295144299	0.2295144299	0.2112934515	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	39.60721291	0.2296366072	0.2296366072	0.2224119366	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	39.81901619	0.2143036471	0.2143036471	0.2339137804	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	40.03081947	0.198970687	0.198970687	0.2458054805	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	40.24262274	0.1840967854	0.1840967854	0.2580935345	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	40.45442602	0.2014439363	0.2014439363	0.27078444	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	40.6662293	0.2187910873	0.2187910873	0.2838846946	nan	nan
27	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG21_beforePush0002	160427	MBLG21_duringPush0007	161441	arc_length	200	0.04593324383	0.3878024978	15.04072803	6776460.61	87607225.5	40.87803258	0.2367478638	0.2367478638	0.297400796	nan	nan
