x_split	fit_v1_file_name	fit_v1_file_time	fit_v1_parabola_a	fit_v1_parabola_b	fit_v1_parabola_c	fit_v1_parabola_a_err	fit_v1_parabola_b_err	fit_v1_parabola_c_err	fit_v1_line_m	fit_v1_line_q	fit_v1_line_m_err	fit_v1_line_q_err	fit_v1_d0	fit_v1_L	fit_v1_d0_err	fit_v1_L_err	fit_v1_x	fit_v1_d_signed	fit_v1_d_abs	fit_v1_d_fit	fit_v1_theta_x	fit_v1_theta	|	direct_pre_file_name	direct_pre_file_time	direct_post_file_name	direct_post_file_time	direct_sample_method	direct_n_samples	direct_registration_rmse	direct_d0	direct_L	direct_d0_err	direct_L_err	direct_x	direct_d_signed	direct_d_abs	direct_d_fit	direct_theta_x	direct_theta
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	45.73897719	-0.2164492347	0.2164492347	0.06504872093	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	46.0633671	-0.2055954548	0.2055954548	0.06895063402	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	46.38775701	-0.2136860849	0.2136860849	0.07300554407	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	46.71214692	-0.2217767149	0.2217767149	0.07721639334	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	47.03653683	-0.229867345	0.229867345	0.08158612408	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	47.36092674	-0.237957975	0.237957975	0.08611767853	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	47.68531665	-0.2261522291	0.2261522291	0.09081399896	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	48.00970656	-0.2048501052	0.2048501052	0.09567802759	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	48.33409647	-0.1895142678	0.1895142678	0.1007127067	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	48.65848638	-0.1976048979	0.1976048979	0.1059209785	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	48.98287628	-0.2056955279	0.2056955279	0.1113057853	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	49.30726619	-0.2137861579	0.2137861579	0.1168700693	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	49.6316561	-0.2217901391	0.2217901391	0.1226167728	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	49.95604601	-0.2296102556	0.2296102556	0.1285488379	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	50.28043592	-0.2648364287	0.2648364287	0.1346692071	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	50.60482583	-0.3037348217	0.3037348217	0.1409808224	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	50.92921574	-0.3262237091	0.3262237091	0.1474866262	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	51.25360565	-0.319873135	0.319873135	0.1541895607	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	51.57799556	-0.295655475	0.295655475	0.1610925682	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	51.90238547	-0.2784434179	0.2784434179	0.1681985909	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	52.22677538	-0.286534048	0.286534048	0.175510571	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	52.55116529	-0.294624678	0.294624678	0.1830314509	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	52.87555519	-0.3027153081	0.3027153081	0.1907641727	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	53.1999451	-0.3108059381	0.3108059381	0.1987116787	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	53.52433501	-0.295077522	0.295077522	0.2068769112	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	53.84872492	-0.2708602587	0.2708602587	0.2152628123	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	54.17311483	-0.2634691011	0.2634691011	0.2238723245	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	54.49750474	-0.2501310809	0.2501310809	0.2327083898	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	54.82189465	-0.2311980915	0.2311980915	0.2417739506	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	55.14628456	-0.2169965805	0.2169965805	0.2510719491	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	55.47067447	-0.24694253	0.24694253	0.2606053275	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	55.79506438	-0.280310223	0.280310223	0.2703770282	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	56.11945429	-0.3097973323	0.3097973323	0.2803899933	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	56.4438442	-0.3189884602	0.3189884602	0.290647165	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	56.7682341	-0.3270790903	0.3270790903	0.3011514858	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	57.09262401	-0.3351697203	0.3351697203	0.3119058977	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	57.41701392	-0.3432603503	0.3432603503	0.3229133431	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	57.74140383	-0.3513509804	0.3513509804	0.3341767642	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	58.06579374	-0.3594416104	0.3594416104	0.3456991033	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	58.39018365	-0.3675322405	0.3675322405	0.3574833025	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	58.71457356	-0.3756228705	0.3756228705	0.3695323042	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	59.03896347	-0.3837135006	0.3837135006	0.3818490506	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	59.36335338	-0.3918041306	0.3918041306	0.3944364839	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	59.68774329	-0.3807946483	0.3807946483	0.4072975464	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	60.0121332	-0.3697879609	0.3697879609	0.4204351804	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	60.33652311	-0.3784859517	0.3784859517	0.433852328	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	60.66091301	-0.4180485467	0.4180485467	0.4475519316	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	60.98530292	-0.4320082018	0.4320082018	0.4615369334	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	61.30969283	-0.440294137	0.440294137	0.4758102756	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	61.63408274	-0.448384767	0.448384767	0.4903749005	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	61.95847265	-0.4564753971	0.4564753971	0.5052337504	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	62.28286256	-0.4645660271	0.4645660271	0.5203897675	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	62.60725247	-0.4726566572	0.4726566572	0.5358458939	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	62.93164238	-0.4807472872	0.4807472872	0.5516050721	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	63.25603229	-0.4888379173	0.4888379173	0.5676702442	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	63.5804222	-0.4969285473	0.4969285473	0.5840443525	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	63.90481211	-0.5050191773	0.5050191773	0.6007303393	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	64.22920202	-0.5131098074	0.5131098074	0.6177311467	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	64.55359192	-0.5212004374	0.5212004374	0.6350497171	nan	nan
